 Chunk         Ties       Losses         Wins        Total
  6057            0            0     54054000     54054000
  6058       981183       326468     52746349     54054000
  6059       630335       117679     53305986     54054000
  6060       682402       168523     53203075     54054000
  6061       329795       193381     53530824     54054000
  6062       343329        63293     53647378     54054000
  6063       349987        86287     53617726     54054000
  6064      1037646       383560     52632794     54054000
  6065          184        11450     54042366     54054000
  6066        54251        69921     53929828     54054000
  6067           43         3078     54050879     54054000
  6068            1          906     54053093     54054000
  6069            6          771     54053223     54054000
  6070            0          286     54053714     54054000
  6071          574         4348     54049078     54054000
  6072          103         1223     54052674     54054000
  6073          172         1352     54052476     54054000
  6074           12          174     54053814     54054000
  6075          198         1279     54052523     54054000
  6076           58          220     54053722     54054000
  6077            0          314     54053686     54054000
  6078          601         2275     54051124     54054000
  6079        35346         4853     54013801     54054000
  6080        31243         3755     54019002     54054000
  6081        58247         7545     53988208     54054000
  6082          977         7324     54045699     54054000
  6083         5942         8968     54039090     54054000
  6084       223892        76083     53754025     54054000
  6085       274854        82957     53696189     54054000
  6086       308228        71562     53674210     54054000
  6087       104147        19458     53930395     54054000
  6088       372429       178928     53502643     54054000
  6089          318         1818     54051864     54054000
  6090        97401        50872     53905727     54054000
  6091       271733       221378     53560889     54054000
  6092       222318       138899     53692783     54054000
  6093          292         1470     54052238     54054000
