 Chunk         Ties       Losses         Wins        Total
  6326      1681783      1086628     51285589     54054000
  6327        93373        64898     53895729     54054000
  6328      1333510       984225     51736265     54054000
  6329       370413       548801     53134786     54054000
  6330      2396652      2065871     49591477     54054000
  6331       130257        96326     53827417     54054000
  6332       235638        95133     53723229     54054000
  6333      1681830      1466519     50905651     54054000
  6334       678090       930497     52445413     54054000
  6335       945636      1001077     52107287     54054000
  6336       515678      1125676     52412646     54054000
  6337       280843       304172     53468985     54054000
