 Chunk         Ties       Losses         Wins        Total
  6029       177921        65835     53810244     54054000
  6030        36118        32686     53985196     54054000
  6031            0            0     54054000     54054000
  6032            0            0     54054000     54054000
  6033            0            0     54054000     54054000
  6034       662868       484437     52906695     54054000
  6035       139056        40835     53874109     54054000
  6036       236001       238152     53579847     54054000
  6037       140308       106637     53807055     54054000
  6038            8         3997     54049995     54054000
  6039           54         1155     54052791     54054000
  6040          399         4801     54048800     54054000
  6041          200         2748     54051052     54054000
  6042          191          520     54053289     54054000
  6043          125         1365     54052510     54054000
  6044          358          684     54052958     54054000
  6045         5672        10527     54037801     54054000
  6046        34745        16470     54002785     54054000
  6047         3543        11348     54039109     54054000
  6048          837         7791     54045372     54054000
  6049       260440       114469     53679091     54054000
  6050       190441        77500     53786059     54054000
  6051        59912        71769     53922319     54054000
  6052        62768        47042     53944190     54054000
  6053       183792       229618     53640590     54054000
  6054         2811         8364     54042825     54054000
  6055         3634         5062     54045304     54054000
  6056            0            0     54054000     54054000
  6057            0            0     54054000     54054000
  6058       451654       441246     53161100     54054000
  6059       307333       190978     53555689     54054000
  6060       222228       250533     53581239     54054000
  6061       112100       292366     53649534     54054000
  6062       178022       117619     53758359     54054000
  6063       114483       134629     53804888     54054000
  6064       293747       522669     53237584     54054000
